wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260316_125826,1380.0,2145.0,765.0,106.67875465948248,115.916984117443,113.52528967109907,2.3916944463439194,2.1067503578040108,0.002753922036345112
20260316_125828,1410.0,2020.0,610.0,117.96474600958699,127.07784907466383,125.94306276515962,1.1347863095042072,0.9010312156852914,0.0014771003535824449
20260316_125829,1280.0,1985.0,705.0,112.92786539779487,122.55384368304952,117.92237455706018,4.631469125989341,3.9275575507922538,0.005571003618145041
20260316_125830,910.0,1645.0,735.0,115.65381890327667,127.91462765044402,108.62505682851227,19.289570821931747,17.757938531976496,0.024160460587723125
20260316_125832,900.0,2260.0,1360.0,163.77952431903654,182.13518461458236,141.34934988069526,40.7858347338871,28.854631993929964,0.021216641172007326
20260316_125833,1200.0,2445.0,1245.0,75.31411301376616,83.31255013308616,81.27567810603207,2.0368720270540877,2.5061273858543376,0.002012953723577781
20260316_125835,1090.0,2245.0,1155.0,79.30721137180876,88.82905661835491,82.44781655233324,6.381240066021675,7.739732030345792,0.00670106669294008
20260316_125836,1490.0,2360.0,870.0,133.39262009343156,144.24449397097058,145.01689207736692,0.7723981063963379,0.5326262998273755,0.0006122141377326156
20260316_125838,935.0,1690.0,755.0,139.0478425660121,153.23604247832958,128.22077656436431,25.015265913965266,19.509526134719746,0.025840431966516218
20260316_125839,1065.0,2165.0,1100.0,117.45140930123549,131.923500778112,113.44813555938444,18.475365218727546,16.285296472815645,0.01480481497528695
20260316_125840,1225.0,2105.0,880.0,89.72112951419737,99.4467745114756,93.85976516396913,5.587009347506466,5.952507272680889,0.006764212809864647
20260316_125842,945.0,2115.0,1170.0,104.48806651412752,115.95678056553365,100.94145031798386,15.015330247549784,14.875286812552002,0.012713920352608548
20260316_125843,1045.0,1995.0,950.0,79.58434561073466,88.2607754845061,81.63743180622286,6.623343678283234,8.113121066822151,0.008540127438760158
20260316_125845,1270.0,2055.0,785.0,137.96745211039013,151.67096955865173,138.79982692675776,12.871142631893974,9.273169078723601,0.01181295424041223
20260316_125846,1140.0,1960.0,820.0,110.01852353055709,120.48977593589325,112.3137453055509,8.176030630342353,7.279634926339036,0.008877603568706142
20260316_125847,955.0,1730.0,775.0,115.50711685901368,127.7047447735019,110.01055377360095,17.694190999900954,16.08408501998378,0.020753658090301653
20260316_125849,1205.0,2185.0,980.0,79.05074466119859,87.47141851541458,83.60588043260239,3.8655380828121935,4.623524162188972,0.0047178817981520125
20260316_125850,1375.0,2045.0,670.0,99.82029734847183,108.24343970328636,105.79655601649429,2.446883686792063,2.312819791988862,0.0034519698387893458
20260316_125852,975.0,1895.0,920.0,84.2500141134309,92.81344351967148,85.00626499392877,7.807178525742714,9.184238980856659,0.00998286845745289
20260316_125853,1425.0,2110.0,685.0,80.5262049045907,87.14879936187448,88.02148733818717,0.8726879763126902,0.9914487958601944,0.0014473705049053932
20260320_145313,1190.0,2150.0,960.0,128.62778739110723,141.27205580977665,129.0449974556092,12.22705835416744,9.475034751636525,0.009869827866288046
20260320_145314,1070.0,2355.0,1285.0,158.8298561079682,175.42156554250357,148.05887310983377,27.362692432669803,18.480954135299594,0.014382065474941318
20260320_145315,1200.0,2125.0,925.0,119.73241762278678,132.21283434081025,120.87988556691892,11.332948773891331,9.375380131061945,0.010135546087634536
20260320_145317,1515.0,2480.0,965.0,117.58064305829366,127.30665617841153,129.16854130308954,1.861885124678011,1.4414385313132565,0.0014937186852987114
20260320_145318,1375.0,1985.0,610.0,74.80799624767914,80.98886593457152,81.78411987528256,0.7952539407110351,0.9723818534989003,0.0015940686122932791
20260320_145320,1380.0,2245.0,865.0,103.9806405654214,113.34012494239091,111.51585506744772,1.824269874943198,1.6358838604966368,0.0018911952144469789
20260320_145321,1150.0,1985.0,835.0,77.65191283770315,84.79463167634475,82.0094385973236,2.7851930790211554,3.3961860081701025,0.004067288632539045
20260320_145322,890.0,1815.0,925.0,167.0752268188616,185.5496020848776,145.27081283593532,40.278789248942275,27.726690904133633,0.029974800977441766
20260320_145324,1020.0,1855.0,835.0,139.1011249637193,152.23701837379622,134.7696962064379,17.467322167358304,12.960867805624613,0.015521997372005525
20260320_145325,1215.0,2150.0,935.0,97.2922138211224,107.45660827264236,101.22651984039518,6.230088432247172,6.154601029522907,0.006582460994142147
20260320_145326,1160.0,1795.0,635.0,127.31349649650961,138.91911283718247,127.11340545784347,11.805707379338997,9.287539214936933,0.014626046007774698
20260320_145328,1310.0,2235.0,925.0,117.04045534916308,126.62005269294326,126.64310929757036,0.023056604627100796,0.01820596853234646,1.9682128143077257e-05
20260320_145329,1440.0,2270.0,830.0,71.55978884655931,77.38973887600766,80.53219996471972,3.142461088712068,3.902117525770742,0.004701346416591256
20260320_145331,1345.0,2215.0,870.0,103.43028773223824,111.7645713353504,111.79522360685087,0.030652271500471784,0.027418229966842157,3.151520685843926e-05
20260320_145332,1200.0,1965.0,765.0,109.24590886295901,119.20990623166786,112.63873026237204,6.5711759692958225,5.833851246360313,0.007625949341647467
20260320_145334,1165.0,2140.0,975.0,104.58318921944826,114.63537776715214,107.94595996853724,6.6894177986148975,6.1970061691652445,0.006355903763246405
20260320_145335,825.0,1670.0,845.0,172.1790608568165,192.92706343885106,143.22480546447161,49.70225797437945,34.702269493889176,0.04106777454898127
20260320_145336,1145.0,2120.0,975.0,93.58618155867742,101.83802567964786,99.238389961253,2.5996357183948504,2.6195867540876683,0.0026867556452181214
20260320_145337,885.0,1665.0,780.0,116.00968158480052,128.5977598780473,108.32353821406831,20.27422166397899,18.716358418715238,0.023995331306045177
20260320_145339,1440.0,2180.0,740.0,113.53145655593818,123.72067929216871,120.65397271927148,3.066706572897232,2.541736922357801,0.0034347796248078394
20260320_145340,1350.0,1960.0,610.0,134.45243375380363,145.8907111569161,140.2225193228394,5.668191834076708,4.042283551493341,0.0066266943467103955
20260320_145341,1005.0,1755.0,750.0,112.05836473034505,122.40469186595364,111.02163917561265,11.383052690340989,10.253003626018725,0.0136706715013583
20260320_145343,1480.0,2490.0,1010.0,122.27785708906697,132.4991379983379,133.82591013778824,1.3267721394503553,0.9914164888430798,0.0009816004840030492
20260320_145344,1075.0,2090.0,1015.0,153.28705486758662,170.30600598296758,144.3733932389045,25.93261274406308,17.962182755620777,0.017696731778936724
20260320_145346,1160.0,2250.0,1090.0,102.44282148457313,112.46315404658333,105.63711378623711,6.826040260346218,6.461782242706016,0.005928240589638547
20260320_145347,1350.0,1980.0,630.0,128.61649088931642,139.0763226395645,137.10105820966047,1.9752644299040298,1.4407360932862938,0.002286882687756022
20260320_145348,1205.0,1885.0,680.0,140.9202750186241,154.24553194004613,138.57812508681684,15.667406853229295,11.305829721259348,0.016626220178322573
20260320_145350,995.0,2275.0,1280.0,120.92457846376983,135.87724530025957,114.26574807264805,21.611497227611522,18.913364321451194,0.014776065876133745
20260320_145351,1200.0,2015.0,815.0,113.03455177252971,122.94878177732548,116.84967081056944,6.099110966756044,5.219621864954676,0.006404444006079357
20260320_145352,1335.0,2225.0,890.0,138.955614108561,150.7569596230254,146.0566322922507,4.700327330774712,3.218153983839388,0.003615903352628526
20260320_145354,1290.0,2265.0,975.0,90.50157286877662,98.60086227062986,97.15087465153036,1.4499876190995025,1.4925111320926865,0.0015307806483001913
20260320_145355,1285.0,2125.0,840.0,129.5598470861961,140.41851945343856,136.21004684190444,4.20847261153412,3.08969324151161,0.0036782062398947736
20260320_145357,1090.0,1925.0,835.0,92.03595991265954,101.40143153232938,93.80450907401388,7.596922458315504,8.098675141854173,0.00969901214593314
20260320_145358,1235.0,1970.0,735.0,91.40644176107247,99.17453885279586,96.63681326916166,2.5377255836341988,2.6260443590641738,0.0035728494681145223
20260320_145359,1410.0,2090.0,680.0,87.2966887345101,95.33324170114258,93.46837048994263,1.8648712111999544,1.9951896041673456,0.0029341023590696257
20260320_145401,1400.0,2435.0,1035.0,116.51741172779137,126.18661810560178,127.52449998071378,1.3378818751120036,1.0491175227617742,0.0010136401186104098
20260320_145402,1340.0,2055.0,715.0,131.5615881700147,142.60120917402864,137.68588290593942,4.915326268089217,3.569956602919951,0.004992946297790141
20260320_145404,895.0,1930.0,1035.0,164.79110186289387,184.38381104634453,141.4513963797082,42.93241466663633,30.35135443370934,0.02932498012918777
20260320_145405,1405.0,2280.0,875.0,79.62810755810318,86.45010065614112,87.61786121469738,1.1677605585562674,1.3327882492986287,0.0015231865706270041
20260320_145407,1045.0,1920.0,875.0,159.33751914478498,174.5909142557589,149.55948695565723,25.031427300101655,16.73676997001414,0.01912773710858759
20260320_145408,1010.0,2005.0,995.0,109.817595672773,119.98785345644214,108.84818127514491,11.139672181297229,10.234137172341466,0.010285564997328106
20260320_145409,900.0,2195.0,1295.0,100.47830163158474,112.47072907165676,95.95177048020682,16.518958591449945,17.21589764188616,0.013294129453193944
20260320_145410,1130.0,2030.0,900.0,88.6293587068539,97.4176113743297,92.51491747788985,4.9026938964398425,5.299354990627904,0.005888172211808783
20260320_145412,1100.0,2235.0,1135.0,119.80443031088251,131.36482761311865,120.91980219294024,10.44502542017841,8.637977594035654,0.00761055294628692
20260320_145413,1260.0,2175.0,915.0,85.35008105535805,93.20884023802941,92.04582086338355,1.163019374645856,1.2635221933345948,0.0013808985719503768
20260320_145414,1045.0,2360.0,1315.0,153.81305057560246,170.91840041701698,142.90416315342026,28.014237263596726,19.603513743347676,0.014907615013952605
20260320_145416,1025.0,2015.0,990.0,80.08555142603245,88.22210869795458,82.1668467699177,6.0552619280368845,7.369470980178579,0.007443910080988464
20260320_145417,1175.0,1925.0,750.0,79.74509988456529,86.65862775168178,84.58293658438416,2.07569116729762,2.454030624991138,0.003272040833321517
20260320_145419,1355.0,2210.0,855.0,132.37354489405186,143.25743128755792,141.18956372739484,2.06786756016308,1.4646036899410393,0.0017129867718608646
20260320_145420,1155.0,2165.0,1010.0,83.47122432200767,91.81629228667587,87.56410672570252,4.252185560973359,4.856082840305186,0.004808002812183352
20260322_200901,1110.0,1825.0,715.0,85.03722297987531,93.36950243591338,87.34507331590049,6.024429120012883,6.897274100651744,0.009646537203708732
20260322_200902,1315.0,1900.0,585.0,88.64587449529633,95.74406244454758,95.24575553182649,0.49830691272109107,0.5231801773618996,0.0008943250895075207
20260322_200904,1140.0,2430.0,1290.0,120.02887224613258,133.10498783344832,120.05061153864759,13.054376294800733,10.874060637832045,0.008429504370412438
20260322_200905,1100.0,2210.0,1110.0,99.24276872115291,108.6170184529477,102.31657685268613,6.300441600261578,6.157791624843802,0.005547560022381804
20260322_200907,1115.0,2270.0,1155.0,119.38452027774659,130.64039924501495,120.18260051505709,10.457798729957858,8.70159131616365,0.007533845295379784
20260322_200909,1010.0,2345.0,1335.0,105.50983634378622,118.13394354689066,103.62966486517033,14.504278681720336,13.996261302776045,0.010484090863502655
20260322_200910,820.0,1830.0,1010.0,130.34744860001612,145.8397072442337,114.4990855639007,31.340621680332987,27.3719405932217,0.027100931280417528
20260322_200911,1315.0,2020.0,705.0,96.82527047896386,105.50604891973892,101.38591777299443,4.120131146744484,4.063810080577027,0.005764269617839755
20260322_200913,1345.0,2225.0,880.0,94.86470493933751,103.86775155469311,101.5149631272504,2.352788427442718,2.3176764833115935,0.002633723276490447
20260322_200914,1155.0,2035.0,880.0,107.09645164008583,116.66621624658285,110.45578578223405,6.2104304643488035,5.622548805721052,0.006389260006501195
20260322_200916,1250.0,2175.0,925.0,81.45472032734429,89.31301009737584,86.66844055316139,2.6445695442144483,3.0513639420941248,0.0032987718292909456
20260322_200917,1050.0,1730.0,680.0,100.7988037117774,110.77697409773381,99.96123657760256,10.81573752013125,10.819931695957669,0.01591166425876128
20260322_200919,1125.0,1845.0,720.0,82.57053911521105,90.83944297095127,85.39404371566783,5.445399255283434,6.376790486014107,0.008856653452797372
20260322_200920,1130.0,2390.0,1260.0,152.82326435263357,170.21714534662513,144.91018893139776,25.306956415227376,17.46389029083938,0.013860230389555063
20260322_200922,1285.0,2155.0,870.0,77.01018945873881,83.20707184545716,85.03597249064434,1.8289006451871757,2.1507376132946456,0.002472112199189248
20260322_200923,1360.0,1980.0,620.0,113.14575609654587,122.65511227137094,118.4056768757063,4.249435395664634,3.588878090807574,0.0057885130496896356
20260322_200924,1130.0,2140.0,1010.0,82.79872619988832,90.601647250665,87.61727870735191,2.9843685433130815,3.4061415594532325,0.00337241738559726
20260322_200926,1145.0,2210.0,1065.0,116.40237015239785,126.72480624831108,119.96988798413585,6.754918264175231,5.630511437227034,0.005286865199274211
20260322_200927,940.0,1985.0,1045.0,128.25432235596566,140.3979015694264,121.3322316084383,19.065669960988103,15.713606935473312,0.015036944435859628
20260322_200929,1110.0,1740.0,630.0,101.17896062982523,110.15836925648127,104.18101728079667,5.9773519756845985,5.737467469312554,0.009107091221131038
20260322_200930,1050.0,2450.0,1400.0,142.0997286935497,159.72240164899452,131.98453672738057,27.737864921613948,21.01599597148841,0.015011425693920295
20260322_200931,1225.0,2065.0,840.0,109.5346597412038,120.83212597140492,111.96169436742491,8.870431603980009,7.9227379096906985,0.00943183084486988
20260322_200933,810.0,1925.0,1115.0,98.50210556477363,109.71201512783682,92.09362199436111,17.618393133475706,19.130959073967663,0.01715781082867055
20260322_200934,895.0,1925.0,1030.0,116.15568968134954,128.84482908463204,107.994103458924,20.850725625708037,19.30728156249632,0.018744933555821672
20260322_200935,1075.0,2245.0,1170.0,124.86284594689573,138.2212980740196,121.44088192423911,16.78041614978048,13.817765388305514,0.01181005588744061
20260322_200937,1335.0,1940.0,605.0,102.4887558223271,111.22732937752096,107.36948063155012,3.8578487459708413,3.593058961707622,0.005938940432574582
20260322_200938,1395.0,2320.0,925.0,118.14280511985021,128.27240961042526,127.36620685139707,0.90620275902819,0.7114938737914137,0.0007691825662609878
20260322_200940,1185.0,2400.0,1215.0,126.58868128459709,139.0298615720741,127.3522486102232,11.677612961850912,9.169538103399843,0.00754694494106983
20260322_200941,1395.0,2325.0,930.0,111.15992149997902,120.84895194073235,119.3582027064507,1.490749234281651,1.2489709131663087,0.0013429794765229125
20260322_200943,1365.0,2460.0,1095.0,92.54679687432956,100.73962513161537,101.03261799270066,0.29299286108529543,0.28999828659934695,0.000264838617898947
20260322_200945,1210.0,2365.0,1155.0,120.0232635553572,132.47074928201974,121.72987450653801,10.740874775481728,8.823532283280917,0.007639421890286508
20260322_200946,1370.0,2225.0,855.0,135.69112424724852,146.6837502068458,144.9123031692646,1.771447037581197,1.222426942943596,0.0014297391145539136
20260322_200948,1375.0,2100.0,725.0,90.7813768159192,97.74892052910313,99.69490540557356,1.9459848764704333,1.9519401403250047,0.0026923312280344894
20260322_200949,1220.0,2285.0,1065.0,147.95155567704643,163.57623166947243,145.72037303303074,17.855858636441695,12.253508733740526,0.01150564200351223
20260322_200950,1395.0,2350.0,955.0,104.3423565490267,113.1150598370679,112.82556544746512,0.28949438960277973,0.2565858087700671,0.00026867623954980846
20260322_200952,1165.0,1995.0,830.0,135.25075005451166,146.62126669400902,138.0615144432872,8.559752250721829,6.199955349785764,0.007469825722633451
20260322_200953,970.0,1840.0,870.0,143.72478161013564,157.9813999157844,133.93953301020687,24.041866905577535,17.94979149564858,0.02063194424787193
20260322_200954,1105.0,1965.0,860.0,118.43345528025772,128.89057301773136,120.35728431629364,8.533288701437712,7.089964475280619,0.008244144738698394
20260322_200956,1155.0,2070.0,915.0,90.19823930976526,98.96908437750555,94.0089328504854,4.960151527020159,5.2762555393634045,0.005766399496572027
20260322_200957,910.0,2150.0,1240.0,170.99032345060203,190.77928470706686,145.79221392300326,44.987070784063604,30.85697759403151,0.02488465935002541
20260322_200959,1045.0,1980.0,935.0,126.83199103947166,138.06309893510155,125.36142052282848,12.701678412273068,10.132047291184033,0.01083641421517009
20260322_201000,1190.0,2135.0,945.0,84.159697889791,93.07421026955141,87.87565874024902,5.198551529302392,5.9158037661700495,0.006260109805470952
20260322_201001,1005.0,2100.0,1095.0,98.67107185797522,108.57804038053534,99.10085699887787,9.477183381657468,9.563169954993205,0.00873348854337279
20260322_201003,1185.0,1950.0,765.0,106.68217971974163,117.26420656568214,107.82970285533949,9.434503710342653,8.749447935509615,0.011437186843803418
20260322_201004,1020.0,1820.0,800.0,128.52623193234587,140.6771957024438,125.21066179032918,15.466533912114627,12.352409683780783,0.015440512104725978
20260322_201006,1005.0,2210.0,1205.0,131.93916916246394,146.59667349805332,123.30333106769024,23.293342430363083,18.891089339326655,0.01567725256375656
20260322_201007,1110.0,2130.0,1020.0,102.39299563376943,112.97952720621545,104.0096582109402,8.969868995275249,8.624073138557586,0.008454973665252535
20260322_201008,1155.0,2175.0,1020.0,106.22743283018788,117.32841691671463,107.84658382125212,9.481833095462505,8.791964250975214,0.008619572795073738
20260322_201010,1360.0,2250.0,890.0,101.08239881872302,110.75333833126895,107.65060543433196,3.1027328969369847,2.8822252177946974,0.0032384553008929185
20260322_201011,1240.0,1840.0,600.0,130.78834721481212,141.71875749693126,134.85708421396512,6.861673282966137,5.0881074012243666,0.008480179002040612
20260322_201013,1365.0,2125.0,760.0,108.40943231378444,117.53993427265713,115.49093464893923,2.0489996237179042,1.7741648986964225,0.0023344274982847663
20260322_201014,1300.0,1925.0,625.0,145.91451031184874,158.92001118882297,148.87722051365012,10.042790675172853,6.745686573488964,0.010793098517582343
20260322_201016,1145.0,2165.0,1020.0,80.29646498787218,89.45267880101112,83.94764836422134,5.505030436789781,6.5576946395273135,0.006429112391693445
20260322_201017,1315.0,2320.0,1005.0,83.18115264786206,90.43738800825898,91.13795329724341,0.7005652889844356,0.7686866597712209,0.0007648623480310655
20260322_201019,1385.0,2440.0,1055.0,120.33561870997691,130.47887717796004,130.57457360333896,0.09569642537891809,0.07328871367378603,6.946797504624268e-05
20260322_201020,1220.0,2275.0,1055.0,104.70035817641899,114.29619644584933,109.86870910837082,4.42748733747851,4.02979826868757,0.003819713998755991
20260322_201021,1130.0,1975.0,845.0,121.609748277168,132.20741972555487,123.05597159689879,9.151448128656085,7.436817579754671,0.008800967550005529
20260322_201023,1005.0,2125.0,1120.0,124.4808951546137,137.1644832393142,120.3000923648109,16.8643908745033,14.018601767454935,0.012516608720941907
20260322_201024,1265.0,2275.0,1010.0,77.88097102011662,84.79362122584246,85.24241445705782,0.44879323121536174,0.5264905200936656,0.0005212777426669956
20260322_201026,1300.0,2315.0,1015.0,111.84599814403286,121.99854166858412,119.08899579069836,2.909545877885762,2.4431693781341104,0.0024070634267331138
20260322_201027,1095.0,2110.0,1015.0,122.00105957330598,134.7111536534168,120.0695930307921,14.641560622624695,12.194228574481663,0.012014018299981935
20260322_201028,930.0,2035.0,1105.0,125.13637391154886,137.94050848297073,118.69357632894636,19.246932154024364,16.215647678087972,0.014674794278812645
20260322_201030,1365.0,2015.0,650.0,126.8447861651224,138.17451016433645,131.95913083134263,6.21537933299382,4.710079017523778,0.007246275411575044
20260322_201031,950.0,1850.0,900.0,112.21078367460927,124.05917687265334,107.41447890596632,16.64469796668702,15.495767550348832,0.01721751950038759
20260322_201033,1045.0,1945.0,900.0,97.1505816170343,108.75290724459568,96.6672887639755,12.08561848062017,12.50228348715626,0.01389142609684029
20260322_201034,1315.0,2365.0,1050.0,84.25186253518045,91.40483257816342,92.84184008082032,1.437007502656897,1.5478016176822418,0.0014740967787449921
20260322_201036,1235.0,1955.0,720.0,150.40839280095258,164.70134504335428,148.70063614570535,16.000708897648934,10.760349997407225,0.014944930551954479
20260322_201037,980.0,2145.0,1165.0,150.85425825414424,166.8144688675498,138.68496597365186,28.12950289389795,20.28302252981203,0.017410319768078997
20260322_201039,1525.0,2385.0,860.0,101.35687586097768,109.81812746116374,111.62935348602005,1.8112260248563103,1.6225356219438645,0.001886669327841703
20260322_201040,1230.0,2230.0,1000.0,118.92292814309292,130.11861617193986,121.83107126979883,8.287544902141036,6.802488737694838,0.006802488737694838
20260322_201042,1235.0,2110.0,875.0,86.64461621588885,94.07836611706895,92.68320930024727,1.3951568168216824,1.5052961883333924,0.0017203385009524484
20260322_201043,1395.0,2415.0,1020.0,114.38715973087007,124.53639718344077,122.77169082929476,1.7647063541460142,1.437388653871121,0.001409204562618746
20260322_201045,1250.0,2185.0,935.0,137.77716561436702,149.50259593841864,141.85624687688843,7.646349061530202,5.390209617040111,0.005764930071700654
20260322_201046,1385.0,2375.0,990.0,91.21381341252196,99.010435954327,100.79074656633378,1.7803106120067866,1.7663433129102821,0.0017841851645558405
20260322_201048,970.0,1815.0,845.0,146.2155427651957,162.39473138775793,133.91012439006812,28.48460699768981,21.27143644099435,0.025173297563306923
20260322_201049,1070.0,1945.0,875.0,132.17487482837902,145.8427494067709,126.90291458233011,18.939834824440794,14.92466495885979,0.017056759952982618
20260322_201051,970.0,1730.0,760.0,113.93418842485356,126.85033549132122,107.37602517207063,19.47431031925059,18.13655356309093,0.02386388626722491
20260322_201052,1480.0,2080.0,600.0,141.4252197852506,153.3293905456191,148.04560726101775,5.2837832846013555,3.5690240206084396,0.005948373367680733
20260322_201054,1330.0,2050.0,720.0,74.7095631672567,80.98124482190012,81.16332228268607,0.18207746078594766,0.22433465716421125,0.00031157591272807115
20260322_201055,1110.0,1760.0,650.0,127.47093900776179,139.3262683251722,126.07273538182199,13.253532943350223,10.512608378973274,0.016173243659958883
20260322_201057,990.0,2010.0,1020.0,92.00026033738132,102.11700273554868,91.0217172037577,11.095285531790978,12.189712381445737,0.011950698413182095
20260322_201058,1405.0,2220.0,815.0,86.73549433921598,93.49132071172487,95.88489931633671,2.3935786046118466,2.4963040287659064,0.0030629497285471242
20260322_201100,1195.0,2205.0,1010.0,90.90963418651948,100.94197600300895,94.71785903863396,6.224116964374986,6.571217959895255,0.006506156395935896
20260322_201101,1215.0,1820.0,605.0,96.65330902182163,104.89908545147982,101.18004351461671,3.719041936863107,3.675667461366376,0.00607548340721715
20260322_201103,1295.0,2160.0,865.0,134.0904033961277,146.0853606885681,138.66466950775862,7.420691180809484,5.3515370621456535,0.0061867480487232986
20260322_201104,1125.0,2230.0,1105.0,103.97963409202308,113.50643714604867,106.93938611048836,6.567051035560311,6.140909607219291,0.00555738425992696
20260322_201105,1155.0,2185.0,1030.0,85.97623058831722,94.16271807039006,90.71664653228714,3.4460715381029132,3.798720157580356,0.00368807782289355
20260322_201107,1215.0,2235.0,1020.0,130.2191395560143,141.87160621534153,134.34011737882952,7.531488836512011,5.60628424588446,0.005496357103808294
20260322_201108,1040.0,2190.0,1150.0,134.61823348905298,147.01163939125087,131.35881412737513,15.65282526387574,11.916082957857412,0.010361811267702097
20260322_201110,1355.0,2155.0,800.0,132.65617250864716,143.09167414348684,141.33413584557437,1.7575382979124754,1.243534187546037,0.0015544177344325462
20260322_201111,1140.0,2020.0,880.0,76.6382874995918,83.85160346389594,81.18651021591796,2.6650932479779783,3.2826798945909648,0.003730318062035187
20260322_201113,840.0,2080.0,1240.0,168.2902354335563,188.7094889967096,139.11313476364901,49.596354233060595,35.65181268995484,0.028751461846737773
20260322_201114,1355.0,2175.0,820.0,84.88774481265763,92.08689652127956,92.62565206158037,0.5387555403008122,0.5816483104946252,0.0007093272079202746
20260322_201116,1060.0,1990.0,930.0,119.67288528571035,131.32884465628982,119.0978576746776,12.230986981612219,10.269695207299058,0.011042683018601137
20260322_201117,945.0,2040.0,1095.0,132.21794593500903,147.7096984701492,120.58468790957124,27.125010560577948,22.49457292697022,0.02054298897440203
