wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260320_145416,995.0,3100.0,2105.0,85.2292251466734,93.88863990356955,82.1668467699177,11.721793133651857,14.265842726659619,0.006777122435467752
20260320_145417,1150.0,2970.0,1820.0,84.93112822547457,92.29551041941478,84.58293658438416,7.712573835030625,9.118356664451081,0.0050100860793687255
20260320_145419,1335.0,3065.0,1730.0,140.75760949612038,152.32980479044767,141.18956372739484,11.140241063052827,7.890272318258676,0.004560851051016576
20260320_145420,1130.0,3200.0,2070.0,88.80820830606149,97.68776286653474,87.56410672570252,10.123656140832225,11.561422276075875,0.005585228152693659
20260413_183151,1260.0,3065.0,1805.0,147.2423947742865,159.90577016487163,145.33428087259307,14.571489292278557,10.02618873179179,0.005554675197668581
20260413_183152,1070.0,3330.0,2260.0,125.56728166945086,139.41050845534264,117.59124057154519,21.81926788379745,18.555181302405014,0.008210257213453547
20260413_183154,960.0,3390.0,2430.0,177.15555877568713,198.28741494187304,148.1920088539264,50.09540608794663,33.80439098934539,0.013911272012076294
20260413_183155,1370.0,3235.0,1865.0,108.80006153727201,118.5036331037668,109.32893193603098,9.174701167735819,8.391832797839818,0.00449964225085245
20260413_183157,1260.0,2975.0,1715.0,148.35509110100907,160.4099263712061,143.77090120787585,16.639025163330246,11.57329127350476,0.006748274795046507
20260413_183158,1150.0,3075.0,1925.0,113.44071036824596,123.8986034889507,109.60828978062312,14.290313708327574,13.037621275661815,0.006772790273071073
