wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260422_172808,1295.0,2095.0,800.0,75.06340699153782,80.95771081738077,88.95797932964702,8.000268512266246,8.993311867640408,0.01124163983455051
20260422_172810,1240.0,2100.0,860.0,99.99236588318146,108.47794965629397,116.90462446697951,8.42667481068554,7.20816208007726,0.008381583814043326
20260422_172812,1355.0,1950.0,595.0,108.26889037777292,117.36937111943524,126.1965558618522,8.82718474241696,6.9947905330159,0.011755950475656975
20260422_172813,1410.0,2195.0,785.0,72.13734930897095,78.34393310252331,85.12124211454709,6.777309012023778,7.961947974048121,0.010142608884137733
20260422_172815,915.0,1715.0,800.0,105.81502789460279,116.94198993280742,110.27663134369318,6.665358589114234,6.044216719261829,0.007555270899077287
20260422_172817,1160.0,2065.0,905.0,96.9008402051815,105.95045232283643,110.166015546895,4.21556322405857,3.826555043432707,0.0042282376170527155
20260422_172818,1145.0,2015.0,870.0,122.63645856384449,135.72592789996008,135.05211268728476,0.6738152126753221,0.4989297829316832,0.0005734825091168773
20260422_172820,985.0,2100.0,1115.0,127.94129242149035,143.8296973104792,132.45898576536115,11.370711545118041,8.58432629497874,0.007698947349756717
20260422_172821,1270.0,1950.0,680.0,68.74623041097414,74.23754236961777,81.62369882217463,7.386156452556861,9.049034237774913,0.013307403290845461
20260422_172823,810.0,1480.0,670.0,108.53463540326449,118.07994667419013,111.52646971429611,6.553476959894013,5.876162830835082,0.00877039228482848
20260422_172824,805.0,1485.0,680.0,143.79387755653948,156.32496803315036,145.312179901688,11.012788131462344,7.578709602259854,0.011145161179793903
20260422_172826,1055.0,1905.0,850.0,134.154162530458,146.50423136919747,147.84369578612726,1.3394644169297862,0.9060003605885733,0.0010658827771630273
20260422_172827,965.0,1555.0,590.0,103.56391274274058,113.87823847130971,110.01048331578058,3.8677551555291387,3.515805984077814,0.0059589931933522276
20260422_172829,1220.0,1980.0,760.0,109.39356870513717,118.45811101353476,125.76636031982558,7.3082493062908185,5.810973051701457,0.0076460171732913905
20260422_172831,1295.0,1770.0,475.0,99.4755831978675,106.74231184852474,114.9965909071575,8.254279058632761,7.177846746167331,0.015111256307720698
20260422_172832,985.0,1945.0,960.0,123.41150398525755,134.90061263810557,130.92306669126071,3.977545946844856,3.038078810225702,0.00316466542731844
20260422_172834,1390.0,1905.0,515.0,95.72957196608927,103.21311631283999,110.67337888191084,7.460262569070849,6.7407922704076775,0.01308891702991782
20260422_172836,990.0,1680.0,690.0,86.16805379481607,95.33629496102712,92.92344001346443,2.4128549475626926,2.5966052776490782,0.0037631960545638815
20260422_172837,1205.0,1965.0,760.0,101.88686649752601,110.61379900176406,115.86754034720545,5.253741345441384,4.534265014773049,0.005966138177332959
20260422_172839,1115.0,1875.0,760.0,128.41856552900632,139.6758872806001,142.0757165592193,2.399829278619194,1.6891199543019084,0.002222526255660406
20260422_172840,880.0,1655.0,775.0,82.27678550598776,90.63058375406334,87.8139540791108,2.8166296749525372,3.2074966951323716,0.004138705413074028
20260422_172842,1090.0,1955.0,865.0,107.11936379926946,115.83778639260507,121.80207002025556,5.964283627650488,4.896701366946091,0.005660926435775827
20260422_172843,1240.0,2165.0,925.0,104.64153586037335,113.77457463214752,121.54603679478335,7.771462162635828,6.393842504101601,0.006912262166596325
20260422_172845,1395.0,2150.0,755.0,73.5593241832772,79.68633808992233,86.59701155755425,6.9106734676319235,7.980267844507474,0.010569891184778111
20260422_172847,1100.0,1925.0,825.0,81.50737819667117,89.47709090538444,91.75580720446285,2.278716299078411,2.4834573075038873,0.003010251281822894
20260422_172849,1200.0,1885.0,685.0,118.22569439114868,128.9731137471836,133.49504805022548,4.521934303041888,3.387342353958013,0.004945025334245274
20260422_172850,840.0,1885.0,1045.0,114.08322570625413,126.93649791995527,113.99997721803936,12.93652070191591,11.347827444889028,0.010859165019032562
20260422_172852,1045.0,1935.0,890.0,108.98723985211903,120.51479903438607,117.27036383225752,3.2444352021285567,2.7666284098592615,0.003108571247032878
20260422_172853,1170.0,1810.0,640.0,121.72548831658806,129.97534516510453,139.4872918399701,9.511946674865584,6.81922098378566,0.010655032787165094
20260422_172855,1380.0,1930.0,550.0,107.38593755027244,116.5711901817051,126.31574332094289,9.74455313923778,7.714440720567056,0.014026255855576467
20260422_172857,1160.0,1980.0,820.0,112.32526091751325,122.33561604756305,127.19299375617248,4.857377708609434,3.8189035143877272,0.004657199407789911
20260422_172858,985.0,2140.0,1155.0,72.63830198332688,81.39485735851851,80.00865636060807,1.3862009979104357,1.7325637761777561,0.0015000552174699187
20260422_172900,955.0,1640.0,685.0,83.43272983720243,91.45214772818271,90.75877890284198,0.6933688253407269,0.7639688785180593,0.0011152830343329333
20260422_172901,665.0,1325.0,660.0,121.18127370780758,134.6264936846412,114.64317427891714,19.983319405724046,17.430884595978057,0.02641043120602736
20260422_172903,920.0,1735.0,815.0,135.4392142969685,147.71520762757743,141.7005693301675,6.014638297409931,4.2446112431599365,0.005208111954797468
20260422_172904,1200.0,2050.0,850.0,118.66232199498613,129.23601112690355,135.09692605717942,5.860914930275868,4.338303691525336,0.0051038866959121605
20260422_172906,1080.0,1730.0,650.0,119.0341872268044,130.37702349159082,131.42638053755127,1.0493570459604484,0.7984371491236686,0.001228364844805644
20260422_172907,1050.0,2010.0,960.0,109.43560003416373,121.22071582564136,117.16453158249209,4.056184243149275,3.4619557543260737,0.003606203910756327
20260422_172909,1040.0,2205.0,1165.0,103.90732377007599,116.32621583931366,111.43486445045052,4.891351388863143,4.389426426805661,0.0037677480058417694
20260422_172910,1025.0,1800.0,775.0,125.32345015832875,139.18616159243177,132.22863663837398,6.957524954057789,5.261738403221689,0.00678933987512476
20260422_172912,920.0,1540.0,620.0,82.1440567449303,89.57126505340473,88.50921442547991,1.062050627924819,1.1999322723839216,0.001935374632877293
20260422_172913,1125.0,2070.0,945.0,73.57373473500766,80.39203820844,84.29819478666303,3.906156578223033,4.633736924151824,0.004903425316562777
20260422_172915,1210.0,1980.0,770.0,83.02449307091955,91.12876271474046,94.60963871109465,3.480875996354186,3.679198064568861,0.004778179304634885
20260422_172917,1455.0,2115.0,660.0,103.55284366498034,112.14145769794025,122.4874125707275,10.345954872787246,8.446545367927676,0.012797796012011631
20260422_172918,1050.0,1910.0,860.0,96.56172352774556,107.94250797953015,104.63250194059489,3.3100060389352564,3.163458750909457,0.0036784404080342525
20260422_172920,930.0,1530.0,600.0,137.92291777072066,150.0326881959573,147.51171679410527,2.520971401852023,1.708997398064832,0.0028483289967747203
20260422_172921,980.0,1640.0,660.0,111.6414437566794,122.98583501785643,118.23817754899096,4.747657468865469,4.015333767216023,0.006083839041236399
20260422_172923,1165.0,1885.0,720.0,81.96213482621096,90.39043831507676,91.7407415545116,1.3503032394348367,1.4718686774866514,0.0020442620520647937
20260422_172925,1080.0,2135.0,1055.0,71.75536050356935,79.01226655739794,81.23720959307549,2.224943035677555,2.738822575052116,0.0025960403554996362
20260422_172926,1290.0,1920.0,630.0,94.38730730375983,103.44911630947199,107.52667902546682,4.07756271599483,3.792140474299492,0.006019270594126178
20260422_172928,1410.0,2050.0,640.0,101.67060882775587,110.69110868086412,119.78866192635053,9.09755324548641,7.594669728492204,0.011866671450769068
20260422_172930,900.0,1860.0,960.0,117.02823877158073,130.0154839622189,119.33581029313572,10.679673669083172,8.949261452073515,0.009322147345909911
20260422_172931,990.0,1735.0,745.0,75.17496402704688,82.42102090072962,83.96854470038846,1.5475237996588476,1.842980374592211,0.0024737991605264576
20260422_172933,850.0,1775.0,925.0,145.5990353548946,160.6637342024319,146.7986565835197,13.86507761891221,9.444962196247216,0.010210769941888883
20260422_172934,850.0,1875.0,1025.0,101.98189958065285,113.91460333250971,103.2023033440461,10.712299988463613,10.379903976321108,0.01012673558665474
20260422_172936,1130.0,1775.0,645.0,78.56564290559393,85.36552604695152,89.35837972717282,3.9928536802213017,4.468359534284531,0.006927689200441133
20260422_172937,1310.0,1955.0,645.0,83.45476455316033,90.43612030273624,98.03815878465386,7.602038481917617,7.754162844506196,0.012021957898459218
20260422_172939,1270.0,2010.0,740.0,112.04877392495396,120.04492641798241,131.5476715157385,11.50274509775609,8.744164731475228,0.011816438826317876
20260422_172940,1100.0,1800.0,700.0,100.30228584624675,108.60727958470223,112.29276286226604,3.6854832775638187,3.282030990798837,0.004688615701141196
20260422_172942,1110.0,1765.0,655.0,75.70326057451686,82.5021645999312,86.3856394985302,3.8834748985989904,4.4955098105919165,0.00686337375662888
20260422_172944,835.0,1410.0,575.0,120.25004783511659,132.96107632391434,123.23439184718717,9.726684476727172,7.892832780631914,0.013726665705446808
