wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260320_145407,1020.0,3010.0,1990.0,191.09293272171433,209.38627644492408,149.55948695565723,59.826789489266844,40.00200235174973,0.020101508719472225
20260320_145408,985.0,2915.0,1930.0,131.74584994837514,143.94689339405465,108.84818127514491,35.098712118909745,32.2455659871686,0.01670754714361067
20260320_145409,865.0,3290.0,2425.0,116.08143436913213,129.93614883191822,95.95177048020682,33.9843783517114,35.41818788921856,0.014605438304832396
20260320_145410,1105.0,3160.0,2055.0,104.81456573706787,115.2077007023767,92.51491747788985,22.692783224486845,24.528782863488146,0.011936147378826348
20260320_145412,1070.0,3075.0,2005.0,145.67757844227577,159.73457683916564,120.91980219294024,38.8147746462254,32.099601506370604,0.01600977631240429
20260320_145413,1235.0,3155.0,1920.0,101.0112237982865,110.31201030911339,92.04582086338355,18.266189445729836,19.844670050627197,0.010335765651368333
20260320_145414,1010.0,3285.0,2275.0,189.39093498656615,210.45285520474343,142.90416315342026,67.54869205132317,47.26852637512294,0.020777374230823268
20260320_145416,995.0,3095.0,2100.0,92.91250549201182,102.35225971424215,82.1668467699177,20.185412944324455,24.566371642381906,0.011698272210658051
20260320_145417,1150.0,2970.0,1820.0,93.46525826644385,101.5682598122149,84.58293658438416,16.985323227830747,20.081264512358636,0.011033661819977272
20260320_145419,1330.0,3065.0,1735.0,164.7984077462873,178.34829907220794,141.18956372739484,37.158735344813095,26.318330026543762,0.015169066297719748
20260320_145420,1130.0,3200.0,2070.0,97.67567960984913,107.44084349069612,87.56410672570252,19.87673676499361,22.699639736242787,0.010966009534416805
20260413_183151,1260.0,3065.0,1805.0,173.56400617287815,188.49418998143568,145.33428087259307,43.15990910884261,29.696991549212427,0.016452626897070596
20260413_183152,1070.0,3330.0,2260.0,142.0698171521264,157.73237600185686,117.59124057154519,40.14113543031168,34.13616119296649,0.015104496103082518
20260413_183154,960.0,3385.0,2425.0,205.52830856525736,230.04751535391983,148.1920088539264,81.85550649999342,55.236113696710056,0.022777778844004146
20260413_183155,1370.0,3235.0,1865.0,123.20696587180016,134.19566241454294,109.32893193603098,24.866730478511954,22.74487643678951,0.012195644202031909
20260413_183157,1260.0,2975.0,1715.0,161.4557140904497,174.5759117994188,143.77090120787585,30.805010591542953,21.426457184825267,0.01249356104071444
20260413_183158,1150.0,3075.0,1925.0,128.01771815866445,139.8200224387891,109.60828978062312,30.21173265816597,27.56336470410552,0.014318631015119751
20260413_183200,1190.0,3040.0,1850.0,88.37974697762408,96.20348446102956,81.08349584563427,15.119988615395286,18.647430599416346,0.010079692215900727
20260413_183201,985.0,3520.0,2535.0,188.57514900136528,212.2084120871684,139.31802635572274,72.89038573144566,52.31942171311958,0.020638825133380504
20260413_183202,1440.0,3275.0,1835.0,134.35483903590477,146.13207338823665,119.45892756799319,26.673145820243462,22.328298406213083,0.012168010030633832
20260413_183204,1010.0,3165.0,2155.0,183.8314761128167,203.08354419856283,139.8837972875017,63.19974691106114,45.18017678714238,0.02096527925157419
20260413_183205,995.0,3045.0,2050.0,199.21731927064903,218.89178773928307,149.04320874964668,69.8485789896364,46.86465057724543,0.022860805159631917
20260413_183207,945.0,3500.0,2555.0,130.48149769265223,146.9559493869111,104.5734358077147,42.3825135791964,40.52894815192609,0.015862602016409426
20260413_183208,1070.0,2905.0,1835.0,128.48901284261584,139.75390375165657,109.95485219621803,29.79905155543854,27.101170125954205,0.014769030041391937
20260413_183209,1260.0,3200.0,1940.0,167.1399324538168,182.68197401872763,138.22825866507154,44.453715353656094,32.15964360903069,0.016577135880943655
20260413_183211,1405.0,3125.0,1720.0,115.53257023146907,124.96404170594788,105.49153180920501,19.472509896742864,18.458836991732568,0.01073188197193754
20260413_183212,1535.0,3250.0,1715.0,105.98411781596408,114.59732094718227,98.67971408376906,15.917606863413212,16.130576594395865,0.009405584020055898
20260413_183214,1010.0,3450.0,2440.0,182.8330881388187,204.82221188580527,137.0333207297968,67.78889115600848,49.468910769282935,0.020274143757902843
20260413_183215,1020.0,3380.0,2360.0,200.46126906297994,223.62857863154318,148.2134278401494,75.41515079139378,50.88280589038819,0.02156051097050347
20260413_183216,1150.0,2915.0,1765.0,137.7817706937758,149.318204061061,119.29575331816025,30.02245074290076,25.166403587587283,0.014258585602032454
20260413_183218,1270.0,3155.0,1885.0,141.63320112884577,154.3822766864632,121.14093676223635,33.24133992422685,27.440220302629587,0.014557146049140365
20260413_183219,850.0,3125.0,2275.0,124.70664430470758,138.55301616763862,101.46928580546704,37.08373036217158,36.54675409193977,0.01606450729316034
20260413_183221,1105.0,3385.0,2280.0,130.31399620373713,144.81322628815383,109.24839393109471,35.56483235705912,32.55410086805543,0.014278114415813784
20260413_183222,1380.0,3140.0,1760.0,167.2801340012459,181.27876223080995,142.528272654298,38.75048957651194,27.187931808098988,0.01544768852732897
20260413_183224,1270.0,3065.0,1795.0,161.83204833752097,175.66792114496204,137.36620545493275,38.30171569002928,27.88292474352096,0.01553366280976098
20260413_183225,1345.0,3280.0,1935.0,156.02531754337446,170.50960231172607,132.69420284197741,37.815399469748655,28.498154900393182,0.01472772863069415
20260413_183227,1150.0,3155.0,2005.0,133.72394023473555,146.60002094580597,113.20113785679354,33.39888308901243,29.504017116209635,0.014715220506837724
20260413_183228,1225.0,3110.0,1885.0,116.68087939570312,127.20767970502953,103.45079608304584,23.75688362198369,22.964428038729338,0.01218272044494925
20260413_183229,1235.0,2940.0,1705.0,96.85257154907657,104.68057593621658,89.63372062209223,15.046855314124358,16.78704756390055,0.009845775697302375
20260413_183231,1175.0,3280.0,2105.0,160.5644748352289,176.9147787249416,130.76256019932893,46.15221852561268,35.294673379949266,0.01676706573869324
20260413_183232,1045.0,2995.0,1950.0,185.3530567192671,202.72569651307205,145.33375850024345,57.391938012828604,39.4897500794576,0.020251153886901335
20260413_183234,1210.0,3290.0,2080.0,91.31856050383715,100.47347251878989,85.15802836451721,15.315444154272683,17.984733146609777,0.00864650632048547
20260413_183235,1250.0,3360.0,2110.0,121.44799685895084,133.8526934184103,105.92995793292246,27.922735485487834,26.359621046172055,0.012492711396290074
20260413_183237,1370.0,3070.0,1700.0,168.41590344677897,181.99498210677172,144.08390870543792,37.911073401333795,26.31180243648053,0.015477530844988548
20260413_183238,995.0,3030.0,2035.0,134.02763253282123,147.1683080071874,111.57359930971931,35.59470869746808,31.90244727936045,0.015676878269955997
20260413_183240,1355.0,3145.0,1790.0,175.08067659218148,190.0004972154566,147.5870628088835,42.41343440657309,28.73790805193811,0.016054697235719614
20260413_183241,1055.0,3405.0,2350.0,148.33905141124373,165.38204728484325,118.40254512060292,46.97950216424033,39.67778067303179,0.016884161988524167
